F,A,B,C,D,E,Y
-0.17107674479484558,-1.0787923336029053,-0.615125298500061,1.8498883247375488,0.015725472941994667,0.6573819518089294,0.6004082560539246
-0.40176719427108765,2.1648075580596924,-1.2617708444595337,3.531670093536377,0.0029256013222038746,-0.2065226435661316,2.890174150466919
1.120212435722351,0.938030481338501,0.33166685700416565,0.7177264094352722,0.04878602176904678,0.6631500124931335,1.255005121231079
-0.1295587569475174,-0.695450484752655,-0.8860063552856445,2.425424098968506,0.008844060823321342,1.0103075504302979,1.1191012859344482
-1.5282073020935059,2.8289973735809326,-0.9029262661933899,2.466811180114746,0.008485501632094383,-0.7048574686050415,0.8773033618927002
1.5901907682418823,3.5349302291870117,-1.4429821968078613,4.233301639556885,0.0014504423597827554,-0.5003048181533813,1.6245406866073608
0.3222172260284424,0.4611760675907135,-0.49681639671325684,1.6434807777404785,0.019330602139234543,1.059877872467041,2.2434580326080322
0.14965373277664185,-0.8746841549873352,0.9037429094314575,0.40505075454711914,0.06669429689645767,0.6817442774772644,0.8828134536743164
-1.0333484411239624,2.3368735313415527,-0.7955362796783447,2.2156288623809814,0.010908490046858788,-0.47175076603889465,1.7558274269104004
-0.8181267976760864,0.6657467484474182,0.5227933526039124,0.5928621888160706,0.055274296551942825,0.8457419872283936,1.71676504611969
-0.17073039710521698,-1.7644975185394287,0.8517528772354126,0.42666637897491455,0.0652681291103363,-0.1498255431652069,-0.8259866237640381
1.9946088790893555,3.3081235885620117,0.03322761133313179,0.9673183560371399,0.03801009804010391,-0.8894339203834534,-0.4431079626083374
0.10175631940364838,-0.9741514921188354,1.2505154609680176,0.28635716438293457,0.07509943097829819,0.5905058979988098,0.3522699177265167
0.028072111308574677,0.775776743888855,0.500862181186676,0.6060079336166382,0.05455242842435837,0.7744781374931335,2.4259984493255615
-1.164855718612671,0.434076726436615,1.6502900123596191,0.19199422001838684,0.0825311690568924,0.9264581799507141,0.6811042428016663
-1.3733690977096558,2.7414958477020264,0.5939328670501709,0.5521514415740967,0.057570986449718475,-0.8658081889152527,1.127323865890503
-2.3462302684783936,3.8005051612854004,-1.7242623567581177,5.608382701873779,0.0003666995035018772,-0.22982025146484375,-1.150084376335144
0.1428796350955963,2.0389161109924316,0.16290299594402313,0.8496736288070679,0.04275544732809067,-0.36624181270599365,2.6809723377227783
-1.363715648651123,3.3997178077697754,-0.12790820002555847,1.136448621749878,0.03209568187594414,-0.8532254099845886,1.80045485496521
-1.6752082109451294,3.112241744995117,-0.5319135189056396,1.7021863460540771,0.018228454515337944,-0.8293506503105164,0.5616671442985535
-0.2615757882595062,-1.0569148063659668,0.138920396566391,0.8702973127365112,0.041882701218128204,0.5785908699035645,0.40527093410491943
1.449474811553955,2.6300292015075684,-1.943006992340088,6.97970724105835,9.305756248068064e-05,-0.17400944232940674,1.38397216796875
0.7237874269485474,1.3090234994888306,-0.37307795882225037,1.452197551727295,0.023405537009239197,0.40401315689086914,2.2170889377593994
-0.9587557315826416,0.4540296196937561,0.7025675177574158,0.4953119456768036,0.06093807891011238,0.9482182860374451,1.333932876586914
0.7301503419876099,-0.009398102760314941,1.1787093877792358,0.3076755702495575,0.0735153779387474,1.0307233333587646,1.5080689191818237
-0.5353976488113403,0.3151518404483795,1.1571907997131348,0.3143680691719055,0.07302501797676086,0.9821861386299133,2.049288272857666
0.7475274205207825,-0.3348146080970764,0.500115156173706,0.6064608097076416,0.054527729749679565,1.0051172971725464,0.8867673277854919
-0.5069822669029236,0.7970520257949829,1.715585708618164,0.17985834181308746,0.08353885263204575,0.7168042659759521,2.0580618381500244
0.9932540655136108,-1.166893720626831,1.2083593606948853,0.2986869215965271,0.07417915761470795,0.42287859320640564,-0.7922865748405457
-0.8916221261024475,2.769045114517212,-1.781874418258667,5.940981864929199,0.00026294466806575656,-0.33730489015579224,2.564293622970581
-0.6021424531936646,-0.46727246046066284,0.4315318167209625,0.6495134234428406,0.05222998186945915,0.9577515721321106,1.0556156635284424
0.3851841986179352,0.6674688458442688,-0.7482737898826599,2.1133487224578857,0.012083264999091625,0.996725857257843,2.466289520263672
1.7087061405181885,2.271095037460327,0.043165575712919235,0.9577528238296509,0.038375429809093475,-0.5486708283424377,-0.17137616872787476
0.27623894810676575,0.9783032536506653,0.7437067627906799,0.47534865140914917,0.06216682866215706,0.605965793132782,2.435166358947754
-1.3935346603393555,1.3869417905807495,-1.9159270524978638,6.793233394622803,0.00011213371908525005,0.8621438145637512,1.3451929092407227
2.7892191410064697,7.5005784034729,-1.6562846899032593,5.23980712890625,0.00053012790158391,0.8700734376907349,1.4515995979309082
-1.283521294593811,-0.1901484727859497,-1.042768120765686,2.837059497833252,0.0058597722090780735,1.2656822204589844,0.11718516796827316
-0.8121852874755859,2.4072062969207764,2.080225706100464,0.12490201741456985,0.08825834095478058,-0.7297518849372864,2.1342835426330566
0.016122791916131973,1.1529250144958496,-0.15630094707012177,1.1691780090332031,0.031062215566635132,0.5227336287498474,2.6330671310424805
0.41853249073028564,1.2822539806365967,1.2504546642303467,0.286374568939209,0.07509812712669373,0.31319260597229004,2.344511032104492
-0.005390796344727278,1.1249289512634277,-0.5166834592819214,1.6764583587646484,0.0187035221606493,0.5988864898681641,2.7253031730651855
0.9251980781555176,2.261019229888916,0.5331441164016724,0.586757242679596,0.055612772703170776,-0.5780333876609802,1.8314135074615479
0.07246537506580353,-0.07500242441892624,0.03649681806564331,0.9641611576080322,0.03813029080629349,1.0936048030853271,1.8111259937286377
-0.07764957845211029,-0.772314190864563,-0.5824943780899048,1.7904990911483765,0.01668768748641014,0.8953476548194885,0.9526107907295227
0.2532561123371124,-2.2111589908599854,2.8037421703338623,0.060582924634218216,0.09412156790494919,-0.5914280414581299,-1.170158863067627
0.3986198604106903,2.2733025550842285,0.6119844913482666,0.5422736406326294,0.05814247578382492,-0.5919051766395569,2.5867364406585693
-1.4756712913513184,0.8686020374298096,0.21900483965873718,0.8033178448677063,0.0447840616106987,0.7262262105941772,0.3684682250022888
-0.5403033494949341,0.9439296722412109,0.759913980960846,0.4677066504955292,0.06264372169971466,0.6333807110786438,2.1507813930511475
-2.524646043777466,8.151734352111816,1.7268526554107666,0.17784325778484344,0.08370736241340637,-0.2755882143974304,2.7143123149871826
-0.5538547039031982,0.7082061767578125,0.02327648550271988,0.9769923090934753,0.037644162774086,0.8572291731834412,2.1537396907806396
-0.19269710779190063,-0.29550570249557495,0.1999291032552719,0.8187888264656067,0.04409654065966606,1.0385338068008423,1.547349214553833
-0.44297730922698975,0.030108779668807983,0.8816863298416138,0.4140840470790863,0.0660945400595665,1.0409551858901978,1.5316945314407349
-0.14729009568691254,-0.051461294293403625,-1.8864668607711792,6.596022605895996,0.0001365789503324777,1.658278465270996,1.7014071941375732
0.7583881616592407,0.9971523284912109,0.18590204417705536,0.8303549289703369,0.043589454144239426,0.6257318258285522,2.0228118896484375
-1.1535831689834595,1.3457931280136108,0.11664348840713501,0.8899024128913879,0.04106958210468292,0.31209972500801086,1.318620204925537
-0.569284975528717,-0.17795982956886292,1.3397153615951538,0.2619202136993408,0.07695724070072174,1.0103989839553833,1.4190750122070312
0.7703988552093506,0.9611440300941467,0.5363033413887024,0.5849064588546753,0.05571579933166504,0.6310730576515198,1.9670484066009521
1.0683165788650513,2.0782108306884766,1.5540934801101685,0.21138091385364532,0.08094656467437744,-0.4647810459136963,1.4123526811599731
1.1003975868225098,0.5513997673988342,0.8419485688209534,0.4308701157569885,0.06499433517456055,0.8948790431022644,1.0710853338241577
0.9154688119888306,-0.18036890029907227,1.3187404870986938,0.26747196912765503,0.07653117924928665,1.0105247497558594,0.9049540162086487
-0.42673295736312866,-1.3484482765197754,-1.1348750591278076,3.1107847690582275,0.004456596914678812,0.5315989851951599,0.01264357939362526
-0.9435861706733704,0.9288954734802246,-1.284299612045288,3.6121370792388916,0.0026994096115231514,0.9599326848983765,1.885594367980957
-1.11217200756073,1.5162904262542725,-1.1584868431091309,3.185110092163086,0.004137369338423014,0.3729899227619171,1.7118016481399536
-2.0390565395355225,6.292479515075684,-0.8396469950675964,2.315549373626709,0.009871194139122963,1.2315117120742798,4.084351062774658
-0.8947844505310059,1.8274645805358887,-2.17860746383667,8.833995819091797,1.4569491213478614e-05,0.629540205001831,2.8080966472625732
-0.3024179935455322,-1.9294745922088623,-0.4280564486980438,1.5342726707458496,0.02156124636530876,-0.19760963320732117,-1.2012810707092285
0.9656928181648254,1.73264741897583,-2.167008876800537,8.732126235961914,1.6131907614180818e-05,0.7120672464370728,2.392350912094116
0.28396281599998474,-1.106975793838501,1.459918737411499,0.23225514590740204,0.07927438616752625,0.47059378027915955,0.08747132122516632
0.1051233559846878,1.266451358795166,-0.6867290139198303,1.9872047901153564,0.01370780449360609,0.49838879704475403,2.737945795059204
0.2004430890083313,-0.6165671348571777,0.9868825674057007,0.3727368712425232,0.06888464838266373,0.8531419634819031,1.1226849555969238
-0.3324042558670044,-0.2069690227508545,0.798078179359436,0.4501933157444,0.0637504905462265,1.0236775875091553,1.5019363164901733
-0.34549880027770996,0.6974337100982666,2.490164279937744,0.08289634436368942,0.0920446589589119,0.7747825384140015,2.4558002948760986
-0.48027536273002625,-0.15037186443805695,1.0377342700958252,0.35425642132759094,0.07016950100660324,1.0241410732269287,1.5353847742080688
-2.0732924938201904,2.852564573287964,-0.23615241050720215,1.2663673162460327,0.028185363858938217,-0.8318846225738525,-1.1721277236938477
0.10087553411722183,-0.3232562243938446,0.4030569791793823,0.6682740449905396,0.05125925689935684,1.015033483505249,1.5090930461883545
2.1575236320495605,3.9035494327545166,-1.8698620796203613,6.487401485443115,0.00015225000970531255,-0.07474637031555176,0.1693224161863327
-0.27622121572494507,0.7061395645141602,-0.20758986473083496,1.230708360671997,0.029208559542894363,0.8839434385299683,2.3656105995178223
0.7159495949745178,1.9436001777648926,-0.9301616549491882,2.534919023513794,0.007926813326776028,-0.11073622107505798,2.273198366165161
0.6957306265830994,1.85820472240448,-0.47441670298576355,1.6070765256881714,0.020047282800078392,-0.12276023626327515,2.287689208984375
0.9057016372680664,0.08274984359741211,-1.0297741889953613,2.800433397293091,0.006078371312469244,1.2766214609146118,1.2416423559188843
-0.09014702588319778,-0.023274265229701996,0.8019905686378479,0.4484354257583618,0.06386265903711319,1.0445727109909058,1.9400317668914795
0.7765829563140869,1.0471440553665161,0.3405991494655609,0.7113440036773682,0.049098387360572815,0.5711807012557983,2.0076403617858887
-1.0323071479797363,0.19500404596328735,0.8648831844329834,0.4211007356643677,0.0656323954463005,1.023157000541687,0.8709014654159546
0.13217487931251526,-0.05287251994013786,0.9256951808929443,0.39625585079193115,0.06728345155715942,1.038228154182434,1.9068164825439453
0.518487811088562,1.3460767269134521,-0.790496826171875,2.204491376876831,0.011030660942196846,0.4432821571826935,2.5753865242004395
-0.04362039268016815,-0.07738518714904785,1.0379072427749634,0.35419514775276184,0.07017379999160767,1.0324267148971558,1.8945456743240356
0.10805120319128036,-2.3107142448425293,0.04626961424946785,0.9547845125198364,0.038489509373903275,-0.5787488222122192,-1.8663387298583984
-1.7022212743759155,1.645646095275879,-0.7146800756454468,2.0435328483581543,0.012957016006112099,0.12957338988780975,-0.056321412324905396
-0.5428625345230103,0.13700465857982635,-2.0999536514282227,8.165791511535645,2.8421160095604137e-05,1.807208776473999,1.8418974876403809
-2.97558856010437,8.343379020690918,1.3195745944976807,0.2672489583492279,0.0765482485294342,-0.44336917996406555,-0.20403578877449036
-1.6332429647445679,3.5262272357940674,-0.1595211774110794,1.1729490756988525,0.030945297330617905,-0.8096407055854797,1.1446559429168701
-0.911064624786377,-0.05229145288467407,-0.6061356663703918,1.833333134651184,0.015987977385520935,1.1819664239883423,0.9806508421897888
-0.09453897178173065,-0.4895361363887787,0.2716117203235626,0.7621501088142395,0.04666619747877121,0.9587661027908325,1.34183931350708
0.7581592202186584,0.36982262134552,-0.780476450920105,2.182511806488037,0.01127579528838396,1.1506426334381104,1.6832129955291748
0.837995707988739,-0.3237794041633606,0.9326778054237366,0.39349859952926636,0.06746922433376312,0.9873896241188049,0.6786434650421143
0.8165168762207031,-0.6306570172309875,-0.276213675737381,1.318129539489746,0.026763543486595154,0.9394532442092896,0.493829607963562
0.6019847393035889,0.7228745222091675,-0.6574327349662781,1.929831624031067,0.014517264440655708,0.9428903460502625,2.0826103687286377
1.0261175632476807,1.3029820919036865,-0.02207871899008751,1.0223242044448853,0.035975780338048935,0.3668566644191742,1.604489803314209
0.6422851085662842,0.7060678005218506,0.4915103316307068,0.6117018461227417,0.05424269288778305,0.8220893144607544,1.9279271364212036
-0.4902278780937195,-0.931462824344635,-0.48949524760246277,1.6314924955368042,0.019563738256692886,0.7598099708557129,0.4880501627922058
0.7228732705116272,-0.3176931142807007,0.742236316204071,0.47604814171791077,0.06212335824966431,0.997563362121582,0.8733472228050232
-0.5496681928634644,-0.141431987285614,-2.052086114883423,7.784122943878174,4.162922778050415e-05,1.7684273719787598,1.522593379020691
-0.2489665448665619,0.4304196834564209,0.18674950301647186,0.8296515345573425,0.04362012818455696,0.9917558431625366,2.197237730026245
0.17706845700740814,-0.8528053760528564,-0.7023060917854309,2.018401861190796,0.013286763802170753,0.859713077545166,0.926257312297821
-1.3882309198379517,2.349080801010132,0.4018186330795288,0.6691020727157593,0.05121682956814766,-0.6351485848426819,0.8447102308273315
0.5001989603042603,-1.720880150794983,-0.4022422134876251,1.495173454284668,0.02242097072303295,-3.6656856536865234e-06,-0.9955107569694519
1.1810362339019775,-0.8653627634048462,-0.8138272166252136,2.2565276622772217,0.010471345856785774,0.8740167617797852,-0.5927679538726807
-0.6813609004020691,0.9703854322433472,-1.1916539669036865,3.292522430419922,0.0037159998901188374,0.8942338228225708,2.427028179168701
0.22947007417678833,-0.4931667447090149,-1.2139185667037964,3.3666512966156006,0.0034504991490393877,1.2175031900405884,1.5712133646011353
-1.2511959075927734,-0.7307889461517334,-2.1341350078582764,8.449734687805176,2.1395717340055853e-05,1.5896215438842773,-0.5086596012115479
-1.5124194622039795,1.9647959470748901,-0.641899049282074,1.9000858068466187,0.014955578371882439,-0.19387605786323547,0.40296661853790283
-0.7575672268867493,-0.167100727558136,1.0157667398452759,0.3621246814727783,0.0696195513010025,1.0222835540771484,1.0820367336273193
