B,T,L,R,Y
0.9599406587177013,5.523965094673599,19.19364944154134,110.02504955447579,0.23894463560674375
0.2037631792726442,7.233622955574764,407.043928911372,2948.4023081006426,-1.129245795155135
0.16484531641449296,7.2944944429958944,4.701543960847498,38.29538629590298,0.9933629033474357
0.4961463588590642,5.538444303915073,31.577510265226454,178.8902818602632,0.47256680821534436
0.6235395761802751,5.836496093146724,16.501409439172203,100.31041172314303,2.7991426538365713
0.3129572146630053,5.213143563397132,23.887218088945428,128.52749722784938,2.1041651415993154
-0.7438085072676,7.730219513677248,24.723079568496342,195.1148321185857,0.8881136997389727
-0.3234649880110032,4.474575062966322,8.920236865117356,43.914269432406996,0.09912629977721843
0.8561672806520995,7.73499769200588,97.40810546070526,757.4514709212206,2.4196389547787294
-0.5507687763122961,6.735465807341373,652.3903667116299,4398.153008025082,-0.026272283208549796
-0.25566595232497336,6.126288610746925,47.999015235748665,298.0558203658352,2.0441374014701035
-0.135846234111608,4.1306362431379835,3.377894287660545,17.95285257009941,0.9732797707247852
-0.12119002061109563,5.902384767288034,12.521318875547285,77.90564179738642,0.2713438945500892
0.22587916498905103,5.630992420010929,10.613025862234863,63.76186818362447,-2.5355612965259766
0.8861516754894152,4.64487524790049,1.6934950178057584,11.866073090648767,3.0171688432699124
-0.5186145763349901,6.625638414002628,19.741618377091665,134.80082507383875,-1.047362461900034
-0.7569972473981639,7.884603629473143,107.24660438471291,849.5969661803778,2.1877096769289337
-0.6050590202801254,6.248755244258101,6.360744963079738,43.74673844543281,1.140845280185073
0.773849800418539,6.859013105775784,88.05742900350592,607.9870595959677,2.12819782854051
0.291621625310412,4.273801810264067,13.80009845028551,62.978885738652565,1.1551928734283599
-0.42818642152167974,5.670667983267979,8.175163116418327,50.35863574226668,-0.3428083644062805
0.6318938779372345,4.4654339406579835,8.094520351959918,40.145545912988624,3.186098614166399
0.7227399927268721,6.451183342146042,124.45117604566816,806.8573538162989,2.4447693383525775
0.6930286773805561,7.753928632856619,100.53562375692225,783.5460516708995,2.6835403953244663
0.8378530672791089,6.647110929886554,28.003769324342244,190.14416115385714,2.7389017333134142
-0.49551795965327683,4.307212193257686,6.793204536632136,33.259773411475365,0.6505988500940576
0.5100838574925566,5.418664819940331,16.215076870025356,91.86406658823458,-1.0954270469021021
-0.07892100545171998,6.202653517763406,13.323950442912702,86.64384808523776,2.0291105956877358
0.6839971057801231,5.612831024533008,2.017110428882441,15.321699995140447,-0.0918081837421488
0.4569813543232264,7.334576041900689,301.7098914932091,2216.914141750548,-1.1804064808789578
0.5528948929994493,7.258684018839957,44.0210095011524,323.53459815921684,1.4816279183161307
0.312323675362143,6.447324080412885,37.40518403322521,245.16334374968847,2.167019574583563
-0.6451424610605863,5.4938317805308206,14.717071410096688,84.85311462913072,0.03571207367534823
0.09005383779387666,5.021345495052977,5.903562290736207,33.643825913352885,-1.6991383502444495
0.9693394790490164,4.423497272852517,7.582357411646357,37.540537332210725,0.3169967168389627
0.8747761329942378,5.419590733946216,3.0355742164248585,20.45156989554221,0.623593045813515
-0.9136525284059767,5.6526900688308785,164.58572061898073,934.3520684142859,0.8905561093134324
-0.6703703685411257,6.703291700416294,8.307293399522928,59.6862108979451,-0.7757360575009612
-0.7365424530908762,6.632639297190294,9.819334642729007,69.12810482362643,0.6061947406529882
0.451959819970591,4.280432558565028,5.47371242700972,27.429856888794404,-1.1020969459581988
0.6355706597138902,5.5810372617246315,59.06239076168798,333.6294036075212,-1.9222922592692124
-0.5729772673786562,4.727115468869448,10.78403428807828,54.977375299993355,0.2698763492572343
0.011705385903657994,4.627250821267223,2.937296541499155,17.59160783395734,0.8280959871413478
0.6814060560224,7.309208598948984,135.49607325498528,994.3690637591598,-0.21517889562242376
0.4656030895325012,4.16766086686503,16.69035587705767,73.55974304286401,-0.10339588281776013
0.08447441098369657,5.676731503608485,29.27695562175974,170.19741630779106,-1.2524698540171095
0.18069538091754578,4.672814623066072,21.160612500168128,102.87961952382035,3.9590846979747987
0.01672109383255993,7.5173208627138965,470.1361492165779,3538.1642828217546,2.508395136569317
-0.40490309736235885,6.2281620531001405,200.1717847404042,1250.7023138215152,0.4994224418883342
0.13004398571803222,4.925522545507392,5.906455644383167,33.09238044044868,-0.19898548968603935
0.3777706041001814,6.009709148665506,102.38493341325923,619.3036710191726,-1.80840562694798
0.7466458317216154,6.925945438812463,46.8120622062898,328.21778871905815,-0.22362240433679104
0.27258270795849615,7.8324720356777355,82.70928210287902,651.8181391617809,3.4490731649894757
0.522243074086316,4.881784016981676,2.114083059422133,14.320496890058692,2.3718821503013037
-0.679856730090854,7.54472708851738,36.67068928466695,280.67034280063075,0.5845346492938654
-0.07688505116042021,7.737216456669961,21.23784300964022,168.32178843836138,0.7415413757106732
-0.9813367603458134,7.6656821781282645,105.73118727135716,814.5016779383845,1.43580939313185
-0.506642270956754,6.541657427447639,76.85413034830421,506.7533926230132,0.39192456640692397
0.45292343022600967,6.519282617738831,3.2711936793437726,25.325836093002987,1.2975484804830875
0.9836199026987269,5.612842532735291,16.189880755808467,94.87125130611435,-0.19776440355797995
-0.8016438008255682,7.009591529215152,102.17195931228898,720.183700518736,-2.6681994474599637
-0.1970113682774235,6.125176073403727,17.741545177063475,112.6700880237605,0.20753894431623632
0.600141937398319,6.709752284913177,59.37895005944638,402.4180458371158,1.1497491749619262
-0.5919287307422023,5.713831615395182,24.731587563415403,145.31212691875723,0.5675593644399508
0.11016989860457249,6.925985856172556,44.909670942907574,315.0437457559415,1.56423017877378
0.4661425920593496,7.297886070418196,29.30118787882973,217.83673086761797,-0.21151720604172247
0.23197090052035807,4.5857450264112645,2.9337800443555673,17.45356724698816,2.2783777620180765
-0.6239505307691677,7.331718862296912,12.734683861267762,97.36712187104492,-2.55653725513746
-0.28923086262852116,6.161186127161229,44.25399182129476,276.65708048086776,0.9455319809540961
0.5675835689707944,7.378663636360898,40.8044063233202,305.0819891411774,0.04786722592118585
0.10845302826403325,5.725206825364058,15.242554709621917,91.26677825951246,1.2396110017203208
-0.9895407729141745,5.51616194153214,10.321106037052951,60.9328923161091,-1.7997197767436655
0.5219815200561877,7.66024293006889,33.95148587290292,264.0766296232384,2.4466347316499175
-0.9293772901195219,5.004677070193605,34.787228753629385,178.09884607886863,1.3828531125184467
0.4914675654624643,7.376849301144572,28.59353286641959,214.93018294290172,-0.8070839623219282
-0.5950388796695252,5.936082290037616,5.088466111045763,34.205553565235334,0.6747811103254377
0.9161469602387604,6.056381770205039,43.460073265555984,267.21079545728867,3.0346143070470517
-0.26411849739583104,5.2338731259579365,11.156919619718847,62.39390176611931,-0.6873392523156159
-0.3461367673238418,6.292168802476063,23.98623842109617,154.92546108197402,0.7890766504016864
-0.7022238993351106,5.300844785104845,70.66855440687424,378.6030380985773,-0.11836766866796655
-0.38879156901957024,4.157077656966609,7.8301234106211135,36.550431081584215,1.7575702349779783
0.7533015236564011,5.087994421377424,16.999448184726834,90.4930975303847,-0.1748893963031215
0.9926686752544946,4.025516173626363,2.302129572211776,13.267259826722045,0.9915999877573691
-0.2633809389863033,7.913419148227426,41.97356946597156,336.15444833147336,1.1738738498590138
-0.10277873809091487,7.86298883927899,93.7864570865711,741.4418653472266,0.5155657979961517
0.4441418764054741,5.58062118988922,3.438161432132561,23.187076542418836,0.3128964561146952
0.772391560930149,6.913483417358584,38.767675812516686,272.0196838593676,1.6916190765195778
0.1860886683735683,5.3832243936417,16.320194534412042,91.85526932662485,0.26927396710686824
-0.21694860364434132,6.684372628343905,29.47297582483493,201.0083528793682,2.0148992834219754
-0.1747563183027525,7.221720172183916,104.3780062081187,757.7887529655089,0.9822931257789163
0.39123629299361373,7.787024978768963,68.5765750081821,538.0075025471375,3.26263239482896
-0.9935634727914426,5.600849103398688,72.13190451249793,407.9999127152638,-0.930082560767289
0.23917867491968137,7.133191931824191,13.105165301519468,97.48165939402102,-0.23154565934079308
-0.2890139791172852,5.063713802528476,14.407969175686448,76.95783238132829,2.576528174568872
0.5883946625541685,7.961329215174594,58.272564683592265,467.92707165863436,0.3375910422875077
-0.8140187203537357,4.103078395057405,2.6705506945183983,14.957478857583986,-0.8706783796032165
0.176404533896781,6.414115226004483,64.28669023927118,416.3422386931431,2.194910421056036
-0.03805422022775251,6.6380239266053085,282.50189800211194,1879.2543582494316,-0.5054294864848832
0.2846510518104548,6.752182228296515,28.762861958290873,198.21208534971754,0.5274281817907881
-0.8702928110340633,4.4815503151563565,15.577012126815676,73.80916360612518,-1.5589903493968258
0.15996757485626256,7.754119133892521,52.54017120208929,411.4027468161094,1.090364502067596
0.12296917591904744,4.724733116200332,5.20064100505433,28.57164078204957,3.481389075112053
0.12132018883234186,6.491013612959364,4.156804078585667,30.98187186050457,1.7699102692746742
0.20697533319290962,4.890704316492339,5.694943495923508,31.852284737693072,4.134297052322984
0.35293587445272445,5.228865668085083,3.3955795490729233,21.755029327399235,-0.418641694042047
0.6099779993615395,6.185834166912498,121.14875388813924,753.406101080125,3.0070826476642245
-0.4603585597435713,5.668773674258306,15.169353010953012,89.9916290040214,0.932536511811374
0.6500988203601241,4.640902403906026,7.203246829420061,37.429565526584014,-0.6003137489179029
-0.0034886354730927494,4.683745609683394,25.305623142372788,122.52510129339103,4.034616851459819
-0.8458834417313377,5.672579152651199,5.5541115509058905,35.50613739516797,-0.6822259411684212
-0.8828981415120416,7.0291319131020025,15.60672511611178,113.70172957267187,-3.214148295637343
-0.3315233626078784,7.591858587391155,47.655667487034485,365.7950884493002,-1.5429568216956266
0.5697939542229351,4.336510649037532,24.459637644495597,110.06947911695445,1.7006930429357894
0.4153618694818315,5.572415630237604,26.786361541724673,153.26473973230202,-0.3087209111241491
0.5772299293448129,4.400982254891506,11.574637360807355,54.93977363171742,0.7064544737784915
0.03453811288321873,4.0663699225303915,8.258993241437034,37.58412170736134,-1.4169062959644614
-0.11960200408901889,6.646874730575826,41.416246062095034,279.28859938545,2.0621041961873923
-0.7050949465874321,6.409797767866351,30.161063035761607,197.32631452310108,0.3485158157985824
-0.3436144927813769,4.652076455259545,3.6548898386849102,21.002826965113428,-0.2010376389296995
-0.13196126765224947,4.935251332372257,12.350603000324922,64.95332991295436,-0.12103619877335528
-0.8227991406407655,4.094831014578073,2.6477940208768223,14.842269076900793,-2.528254290099147
-0.5587760945775775,7.339788822777615,42.56264345203625,316.4008146771245,-0.5433986080046453
0.19645058812747762,7.898762384194206,32.096059019120645,257.51914366110736,-0.05867201423925539
0.4713262284783797,4.541838147178764,122.76852801856097,561.5947838276851,2.8953852765383665
0.9966950227858993,4.925900855061192,11.280279721625407,59.56553952608402,4.328410045553007
0.8662266626871153,7.473638095787736,10.304487517165661,81.01201046585847,1.2643474397056438
0.28513039907038307,7.705855191824739,41.212738078607074,321.57939169234743,1.7302297373333926
-0.157503893411856,5.678509531227242,28.7493026486918,167.25318910673298,-1.694250453184735
0.27235472941646544,4.202489889076297,43.58046025840199,187.14644359722575,1.3256306981446244
0.571303236160464,4.157567334771278,4.43412928070958,22.43519105563101,0.495681515661618
-0.7633276181532254,6.295799464276042,4.784931733894253,34.12497064684887,0.48659907860588913
-0.1801902206074235,5.5715804355727165,36.69451281180355,208.44642967511703,-0.01529188941203552
0.6796045712712344,4.114609710310618,1.967386769592573,12.095028706102239,-0.21700902015127288
-0.23233409613391198,6.333009569250227,15.338244394187408,101.13724852388751,-0.5935116130078217
0.14374454245437307,4.04521014635609,5.841482326521666,27.63002357700522,-1.4735993371160072
0.17553872172439644,7.149487832597092,33.285120423542836,241.9715634746485,-1.3043003172142627
-0.6310474937327213,5.225731290813487,27.16773626390313,145.97128949484687,1.5184865446279803
-0.27552911669542324,4.161032012036928,4.042574428215639,20.821281606847155,-2.401458521875812
-0.3309774225161357,6.353408883932613,18.228297417727486,119.81182675275572,2.1491354581323137
-0.9476065829358704,5.590737657732219,16.136737032904936,94.2162634027837,-0.28215840222745514
-0.9516164722172895,7.8952016534285985,60.171497950845406,479.0661101107902,0.21862125769509363
0.6633940873515469,6.176794650014809,24.196899369226507,153.459278570785,3.362386509884389
-0.4538583800543752,5.100956724148033,19.81588992459633,105.07999695584691,0.9499961215115255
0.03615753247763087,6.837755458535899,71.00265274220978,489.49877635857376,-0.3261295264820284
-0.4025488528224539,5.085968010170845,18.833140692899878,99.78475109513556,-0.22932500127866362
0.881358490230681,7.61697316563026,70.95686138961531,544.4765091220457,2.1838018588753663
-0.4814064822684525,5.498887882029505,3.213050425650013,21.6682040499566,-0.7144178481912342
-0.14068637452212984,6.199474251104821,23.335243742729123,148.6662427263041,1.192152437214924
0.7454605009692037,4.202292415296915,13.20576868411461,59.494501579420344,-0.7173585109633007
0.6838671335836173,5.704484951808923,35.916028438887274,208.8824437583738,-1.0940051821240238
-0.6277971643074454,7.32945415864398,19.538293421102033,147.2050259681026,-2.158849986320737
0.6052866195914208,7.222595221453368,19.14915014590631,142.306560338716,2.6421866727661625
-0.0836262265242147,4.8972742354141054,6.517797045728505,35.919439543704385,-1.4587982132897033
